X,Y,Theta,ActionL,ActionR,Error
-8.9801601774329,0.5960563212094937,-6.346533813803575,1.0,-7.888609052210118e-31,0.009701050672543992
-8.978632230350906,0.6159978702394618,-6.359657173383627,0.8164062500008811,0.9838867187473592,0.00957297458432082
-8.975960390769249,0.6519044599212964,-6.357459266969631,0.5332031250013642,0.8666992187495477,0.009611607517426502
-8.974004994046041,0.6798341404148248,-6.35308267781283,0.7832031250018048,0.6166992187448708,0.009671393024631325
-8.971988573156304,0.7077594815158106,-6.355267768446123,1.0,-7.888609052210118e-31,0.00964154171366964
-8.970286517980922,0.7276869251095072,-6.368391128026175,0.8164062500012506,0.9833984374992204,0.009513257552995676
-8.967301757595434,0.7635590587329855,-6.36619962950258,0.533325195322476,0.8666992187494067,0.009551829666613868
-8.96510208663093,0.7914730120833592,-6.361824642318499,1.0,-7.888609052210118e-31,0.00961169592073479
-8.963269407245305,0.8113888672311932,-6.374948001898551,0.8479003906285243,0.9520874023420751,0.009483250251451457
-8.960019624579047,0.847241640269821,-6.373580718280263,1.0,-7.888609052210118e-31,0.009507350070108292
-8.957952944922042,0.8671345745731187,-6.3867040778603155,0.8164062500009024,0.9838867187111724,0.009378654290796685
-8.954311038853985,0.9029557754110178,-6.3845061714467946,0.5334472656284035,0.8662109374993545,0.009417473087756678
-8.951601242823102,0.9308174738463992,-6.380139194125653,1.0,-7.888609052210118e-31,0.009477406342712744
-8.949404141219798,0.9506964261463761,-6.393262553705705,0.8164062500027285,0.9833984374999789,0.009348559764006208
-8.945528204829785,0.9864832377166075,-6.3910710551821195,0.533233642581763,0.8669433593741731,0.009387299972323819
-8.94263483331466,1.01433690275369,-6.386691662573295,1.0,-7.888609052210118e-31,0.009447496530142947
-8.94030752360166,1.0342010319694341,-6.399815022153347,0.9415283203151006,0.8583984374992579,0.009318503426509035
-8.936079533512036,1.069950418442498,-6.400905965497387,0.7833251953136369,0.6166992187493587,0.009299189440687116
-8.932730108832503,1.0977498554566734,-6.403092658103217,0.9082031250536602,0.4916992187499878,0.009269070187164137
-8.929229090438112,1.1255281473241894,-6.408558588632137,0.7832031250017906,0.6169433593742948,0.009193744214316436
-8.925666850199816,1.153303577394108,-6.410740475320162,0.783203125001819,0.6166992187498399,0.00916365832592516
-8.922044558403531,1.1810663155688472,-6.4129255659533895,0.7832336425922222,0.6166992187495826,0.009133525015509339
-8.918361519800568,1.2088216760088584,-6.415111057079933,0.9082031250013642,0.4919433593718413,0.009103377082020213
-8.914526331817763,1.236560735189328,-6.420573783662998,0.7832031250013642,0.6166992187486402,0.00902796597976224
-8.91063121998156,1.2642865125922822,-6.422758874296235,0.7832031250144382,0.6166992187498945,0.00899779514375477
-8.906675534155859,1.2920037126398896,-6.4249439649296285,0.9082031250009059,0.4919433593746777,0.008967616142697036
-8.902567780358693,1.319703720398473,-6.430406691512649,0.5957031250027285,0.8041992187492226,0.008892113419488276
-8.898536536793996,1.3474100320284783,-6.427670522303377,1.0,-7.888609052210118e-31,0.008929922523258273
-8.895397399333945,1.3671621411818549,-6.44079388188343,0.8164062500100044,0.9833984374990947,0.008800239069128954
-8.88982548616142,1.4027243760507397,-6.43860238335995,0.5566711425798871,0.8435058593744922,0.008839228728805017
-8.885594929506938,1.4304065118988638,-6.434838148231412,1.0,-7.888609052210118e-31,0.008891309662680391
-8.882314298165452,1.4501356137030834,-6.447961507811464,0.8166503906254547,0.983390808102327,0.008761497654870883
-8.87648675044742,1.4856616466147523,-6.445773313356387,1.0,-7.888609052210118e-31,0.008800471874631713
-8.872990578562996,1.5053536953185962,-6.458896672936439,0.816406250001819,0.983886718733717,0.008670483469724712
-8.86677437902639,1.5408189004164456,-6.456698766522635,0.5332641601962678,0.8662109374995877,0.008709688730753458
-8.86206266252614,1.5684089701381698,-6.452329386243064,0.9082031250009095,0.49206542967807665,0.008770251514233223
-8.857197587449983,1.5959885251489465,-6.4577905108536,0.9082031250009095,0.49169921874364664,0.008694491752807683
-8.852183149632372,1.623533870348851,-6.46325644138191,0.7832031250018119,0.6166992187491454,0.008618641239280703
-8.847108534757865,1.651068192797228,-6.465441532015147,0.783203125003638,0.6166992187497777,0.008588308952643004
-8.841973767055828,1.6785913610280954,-6.4676266226484,0.9082031250013642,0.4919433593718534,0.008557969877626734
-8.836687803470483,1.706090863933702,-6.473089349231464,0.7832031250018172,0.6166992187496829,0.008482074496801106
-8.83134269582378,1.7335739578836475,-6.475274439864694,0.783203125005457,0.6166992187496314,0.008451712224871077
-8.825937547934116,1.7610453066876512,-6.477459530497972,0.9082336425917674,0.491699218749581,0.008421343498404293
